DateTime,Wind,Solar
07.12.2020 02:00 - 07.12.2020 03:00 (CET/CEST),1213,0
07.12.2020 03:00 - 07.12.2020 04:00 (CET/CEST),1100,0
07.12.2020 04:00 - 07.12.2020 05:00 (CET/CEST),1124,0
07.12.2020 05:00 - 07.12.2020 06:00 (CET/CEST),1207,0
07.12.2020 06:00 - 07.12.2020 07:00 (CET/CEST),1371,0
07.12.2020 07:00 - 07.12.2020 08:00 (CET/CEST),1447,0
07.12.2020 08:00 - 07.12.2020 09:00 (CET/CEST),1534,213
07.12.2020 09:00 - 07.12.2020 10:00 (CET/CEST),1486,616
07.12.2020 10:00 - 07.12.2020 11:00 (CET/CEST),1486,1193
07.12.2020 11:00 - 07.12.2020 12:00 (CET/CEST),1563,1870
07.12.2020 12:00 - 07.12.2020 13:00 (CET/CEST),1655,1951
07.12.2020 13:00 - 07.12.2020 14:00 (CET/CEST),1747,2031
07.12.2020 14:00 - 07.12.2020 15:00 (CET/CEST),1880,1442
07.12.2020 15:00 - 07.12.2020 16:00 (CET/CEST),1915,705
07.12.2020 16:00 - 07.12.2020 17:00 (CET/CEST),2083,270
07.12.2020 17:00 - 07.12.2020 18:00 (CET/CEST),2435,0
07.12.2020 18:00 - 07.12.2020 19:00 (CET/CEST),2805,0
07.12.2020 19:00 - 07.12.2020 20:00 (CET/CEST),3047,0
07.12.2020 20:00 - 07.12.2020 21:00 (CET/CEST),3244,0
07.12.2020 21:00 - 07.12.2020 22:00 (CET/CEST),3303,0
07.12.2020 22:00 - 07.12.2020 23:00 (CET/CEST),3214,0
07.12.2020 23:00 - 08.12.2020 00:00 (CET/CEST),3216,0
08.12.2020 00:00 - 08.12.2020 01:00 (CET/CEST),3208,0
08.12.2020 01:00 - 08.12.2020 02:00 (CET/CEST),3212,0
08.12.2020 02:00 - 08.12.2020 03:00 (CET/CEST),3112,0
08.12.2020 03:00 - 08.12.2020 04:00 (CET/CEST),2973,0
08.12.2020 04:00 - 08.12.2020 05:00 (CET/CEST),2889,0
08.12.2020 05:00 - 08.12.2020 06:00 (CET/CEST),2747,0
08.12.2020 06:00 - 08.12.2020 07:00 (CET/CEST),2639,0
08.12.2020 07:00 - 08.12.2020 08:00 (CET/CEST),2494,0
08.12.2020 08:00 - 08.12.2020 09:00 (CET/CEST),2304,180
08.12.2020 09:00 - 08.12.2020 10:00 (CET/CEST),2143,455
08.12.2020 10:00 - 08.12.2020 11:00 (CET/CEST),1895,1105
08.12.2020 11:00 - 08.12.2020 12:00 (CET/CEST),1908,1798
08.12.2020 12:00 - 08.12.2020 13:00 (CET/CEST),1896,2220
08.12.2020 13:00 - 08.12.2020 14:00 (CET/CEST),1881,2299
08.12.2020 14:00 - 08.12.2020 15:00 (CET/CEST),1941,1980
08.12.2020 15:00 - 08.12.2020 16:00 (CET/CEST),1988,1247
08.12.2020 16:00 - 08.12.2020 17:00 (CET/CEST),2001,443
08.12.2020 17:00 - 08.12.2020 18:00 (CET/CEST),2064,0
08.12.2020 18:00 - 08.12.2020 19:00 (CET/CEST),2333,0
08.12.2020 19:00 - 08.12.2020 20:00 (CET/CEST),2468,0
08.12.2020 20:00 - 08.12.2020 21:00 (CET/CEST),2483,0
08.12.2020 21:00 - 08.12.2020 22:00 (CET/CEST),2498,0
08.12.2020 22:00 - 08.12.2020 23:00 (CET/CEST),2584,0
08.12.2020 23:00 - 09.12.2020 00:00 (CET/CEST),2483,0
09.12.2020 00:00 - 09.12.2020 01:00 (CET/CEST),2429,0
09.12.2020 01:00 - 09.12.2020 02:00 (CET/CEST),2460,0
09.12.2020 02:00 - 09.12.2020 03:00 (CET/CEST),2533,0
09.12.2020 03:00 - 09.12.2020 04:00 (CET/CEST),2539,0
09.12.2020 04:00 - 09.12.2020 05:00 (CET/CEST),2575,0
09.12.2020 05:00 - 09.12.2020 06:00 (CET/CEST),2609,0
09.12.2020 06:00 - 09.12.2020 07:00 (CET/CEST),2642,0
09.12.2020 07:00 - 09.12.2020 08:00 (CET/CEST),2814,0
09.12.2020 08:00 - 09.12.2020 09:00 (CET/CEST),2882,211
09.12.2020 09:00 - 09.12.2020 10:00 (CET/CEST),2783,782
09.12.2020 10:00 - 09.12.2020 11:00 (CET/CEST),2556,1767
09.12.2020 11:00 - 09.12.2020 12:00 (CET/CEST),2657,2423
09.12.2020 12:00 - 09.12.2020 13:00 (CET/CEST),2085,2547
09.12.2020 13:00 - 09.12.2020 14:00 (CET/CEST),2080,2367
09.12.2020 14:00 - 09.12.2020 15:00 (CET/CEST),2058,1789
09.12.2020 15:00 - 09.12.2020 16:00 (CET/CEST),2091,1013
09.12.2020 16:00 - 09.12.2020 17:00 (CET/CEST),2135,351
09.12.2020 17:00 - 09.12.2020 18:00 (CET/CEST),2308,0
09.12.2020 18:00 - 09.12.2020 19:00 (CET/CEST),2761,0
09.12.2020 19:00 - 09.12.2020 20:00 (CET/CEST),3128,0
09.12.2020 20:00 - 09.12.2020 21:00 (CET/CEST),3494,0
09.12.2020 21:00 - 09.12.2020 22:00 (CET/CEST),3755,0
09.12.2020 22:00 - 09.12.2020 23:00 (CET/CEST),3948,0
09.12.2020 23:00 - 10.12.2020 00:00 (CET/CEST),4282,0
10.12.2020 00:00 - 10.12.2020 01:00 (CET/CEST),4702,0
10.12.2020 01:00 - 10.12.2020 02:00 (CET/CEST),4912,0
10.12.2020 02:00 - 10.12.2020 03:00 (CET/CEST),4990,0
10.12.2020 03:00 - 10.12.2020 04:00 (CET/CEST),4930,0
10.12.2020 04:00 - 10.12.2020 05:00 (CET/CEST),4819,0
10.12.2020 05:00 - 10.12.2020 06:00 (CET/CEST),4589,0
10.12.2020 06:00 - 10.12.2020 07:00 (CET/CEST),4413,0
10.12.2020 07:00 - 10.12.2020 08:00 (CET/CEST),4268,0
10.12.2020 08:00 - 10.12.2020 09:00 (CET/CEST),4157,192
10.12.2020 09:00 - 10.12.2020 10:00 (CET/CEST),4443,490
10.12.2020 10:00 - 10.12.2020 11:00 (CET/CEST),4278,986
10.12.2020 11:00 - 10.12.2020 12:00 (CET/CEST),3962,1397
10.12.2020 12:00 - 10.12.2020 13:00 (CET/CEST),3572,1662
10.12.2020 13:00 - 10.12.2020 14:00 (CET/CEST),3132,1670
10.12.2020 14:00 - 10.12.2020 15:00 (CET/CEST),2626,1460
10.12.2020 15:00 - 10.12.2020 16:00 (CET/CEST),2312,952
10.12.2020 16:00 - 10.12.2020 17:00 (CET/CEST),2492,363
10.12.2020 17:00 - 10.12.2020 18:00 (CET/CEST),3584,0
10.12.2020 18:00 - 10.12.2020 19:00 (CET/CEST),4797,0
10.12.2020 19:00 - 10.12.2020 20:00 (CET/CEST),5208,0
10.12.2020 20:00 - 10.12.2020 21:00 (CET/CEST),5513,0
10.12.2020 21:00 - 10.12.2020 22:00 (CET/CEST),5898,0
10.12.2020 22:00 - 10.12.2020 23:00 (CET/CEST),6119,0
10.12.2020 23:00 - 11.12.2020 00:00 (CET/CEST),6588,0
11.12.2020 00:00 - 11.12.2020 01:00 (CET/CEST),6417,0
11.12.2020 01:00 - 11.12.2020 02:00 (CET/CEST),6271,0
11.12.2020 02:00 - 11.12.2020 03:00 (CET/CEST),6240,0
11.12.2020 03:00 - 11.12.2020 04:00 (CET/CEST),6660,0
11.12.2020 04:00 - 11.12.2020 05:00 (CET/CEST),7303,0
11.12.2020 05:00 - 11.12.2020 06:00 (CET/CEST),7569,0
11.12.2020 06:00 - 11.12.2020 07:00 (CET/CEST),7658,0
11.12.2020 07:00 - 11.12.2020 08:00 (CET/CEST),7905,0
11.12.2020 08:00 - 11.12.2020 09:00 (CET/CEST),7847,159
11.12.2020 09:00 - 11.12.2020 10:00 (CET/CEST),7574,382
11.12.2020 10:00 - 11.12.2020 11:00 (CET/CEST),7316,808
11.12.2020 11:00 - 11.12.2020 12:00 (CET/CEST),7288,1241
11.12.2020 12:00 - 11.12.2020 13:00 (CET/CEST),6966,1436
11.12.2020 13:00 - 11.12.2020 14:00 (CET/CEST),6473,1257
11.12.2020 14:00 - 11.12.2020 15:00 (CET/CEST),5913,977
11.12.2020 15:00 - 11.12.2020 16:00 (CET/CEST),5592,685
11.12.2020 16:00 - 11.12.2020 17:00 (CET/CEST),5654,290
11.12.2020 17:00 - 11.12.2020 18:00 (CET/CEST),5660,0
11.12.2020 18:00 - 11.12.2020 19:00 (CET/CEST),5814,0
11.12.2020 19:00 - 11.12.2020 20:00 (CET/CEST),5850,0
11.12.2020 20:00 - 11.12.2020 21:00 (CET/CEST),5953,0
11.12.2020 21:00 - 11.12.2020 22:00 (CET/CEST),5806,0
11.12.2020 22:00 - 11.12.2020 23:00 (CET/CEST),5600,0
11.12.2020 23:00 - 12.12.2020 00:00 (CET/CEST),5679,0
12.12.2020 00:00 - 12.12.2020 01:00 (CET/CEST),5770,0
12.12.2020 01:00 - 12.12.2020 02:00 (CET/CEST),5517,0
12.12.2020 02:00 - 12.12.2020 03:00 (CET/CEST),5257,0
12.12.2020 03:00 - 12.12.2020 04:00 (CET/CEST),5094,0
12.12.2020 04:00 - 12.12.2020 05:00 (CET/CEST),4853,0
12.12.2020 05:00 - 12.12.2020 06:00 (CET/CEST),4743,0
12.12.2020 06:00 - 12.12.2020 07:00 (CET/CEST),4639,0
12.12.2020 07:00 - 12.12.2020 08:00 (CET/CEST),4768,0
12.12.2020 08:00 - 12.12.2020 09:00 (CET/CEST),4694,182
12.12.2020 09:00 - 12.12.2020 10:00 (CET/CEST),4665,596
12.12.2020 10:00 - 12.12.2020 11:00 (CET/CEST),4626,1344
12.12.2020 11:00 - 12.12.2020 12:00 (CET/CEST),4728,2265
12.12.2020 12:00 - 12.12.2020 13:00 (CET/CEST),5099,2606
12.12.2020 13:00 - 12.12.2020 14:00 (CET/CEST),5507,2562
12.12.2020 14:00 - 12.12.2020 15:00 (CET/CEST),5409,2233
12.12.2020 15:00 - 12.12.2020 16:00 (CET/CEST),5405,1300
12.12.2020 16:00 - 12.12.2020 17:00 (CET/CEST),5380,417
12.12.2020 17:00 - 12.12.2020 18:00 (CET/CEST),5416,0
12.12.2020 18:00 - 12.12.2020 19:00 (CET/CEST),5682,0
12.12.2020 19:00 - 12.12.2020 20:00 (CET/CEST),5883,0
12.12.2020 20:00 - 12.12.2020 21:00 (CET/CEST),5739,0
12.12.2020 21:00 - 12.12.2020 22:00 (CET/CEST),5464,0
12.12.2020 22:00 - 12.12.2020 23:00 (CET/CEST),5136,0
12.12.2020 23:00 - 13.12.2020 00:00 (CET/CEST),4957,0
13.12.2020 00:00 - 13.12.2020 01:00 (CET/CEST),4829,0
13.12.2020 01:00 - 13.12.2020 02:00 (CET/CEST),4570,0
13.12.2020 02:00 - 13.12.2020 03:00 (CET/CEST),4284,0
13.12.2020 03:00 - 13.12.2020 04:00 (CET/CEST),3901,0
13.12.2020 04:00 - 13.12.2020 05:00 (CET/CEST),3594,0
13.12.2020 05:00 - 13.12.2020 06:00 (CET/CEST),3598,0
13.12.2020 06:00 - 13.12.2020 07:00 (CET/CEST),3384,0
13.12.2020 07:00 - 13.12.2020 08:00 (CET/CEST),3245,0
13.12.2020 08:00 - 13.12.2020 09:00 (CET/CEST),3451,196
13.12.2020 09:00 - 13.12.2020 10:00 (CET/CEST),3815,783
13.12.2020 10:00 - 13.12.2020 11:00 (CET/CEST),4110,1762
13.12.2020 11:00 - 13.12.2020 12:00 (CET/CEST),4285,2398
13.12.2020 12:00 - 13.12.2020 13:00 (CET/CEST),4716,2536
13.12.2020 13:00 - 13.12.2020 14:00 (CET/CEST),5231,2334
13.12.2020 14:00 - 13.12.2020 15:00 (CET/CEST),5682,1821
13.12.2020 15:00 - 13.12.2020 16:00 (CET/CEST),6566,1014
13.12.2020 16:00 - 13.12.2020 17:00 (CET/CEST),7318,332
13.12.2020 17:00 - 13.12.2020 18:00 (CET/CEST),8027,0
13.12.2020 18:00 - 13.12.2020 19:00 (CET/CEST),8562,0
13.12.2020 19:00 - 13.12.2020 20:00 (CET/CEST),8958,0
13.12.2020 20:00 - 13.12.2020 21:00 (CET/CEST),9151,0
13.12.2020 21:00 - 13.12.2020 22:00 (CET/CEST),9159,0
13.12.2020 22:00 - 13.12.2020 23:00 (CET/CEST),8758,0
13.12.2020 23:00 - 14.12.2020 00:00 (CET/CEST),8850,0
14.12.2020 00:00 - 14.12.2020 01:00 (CET/CEST),8932,0
14.12.2020 01:00 - 14.12.2020 02:00 (CET/CEST),9054,0
14.12.2020 02:00 - 14.12.2020 03:00 (CET/CEST),8876,0
14.12.2020 03:00 - 14.12.2020 04:00 (CET/CEST),8537,0
14.12.2020 04:00 - 14.12.2020 05:00 (CET/CEST),8395,0
14.12.2020 05:00 - 14.12.2020 06:00 (CET/CEST),8235,0
14.12.2020 06:00 - 14.12.2020 07:00 (CET/CEST),7884,0
14.12.2020 07:00 - 14.12.2020 08:00 (CET/CEST),7873,0
14.12.2020 08:00 - 14.12.2020 09:00 (CET/CEST),7608,195
14.12.2020 09:00 - 14.12.2020 10:00 (CET/CEST),7299,624
14.12.2020 10:00 - 14.12.2020 11:00 (CET/CEST),6814,1312
14.12.2020 11:00 - 14.12.2020 12:00 (CET/CEST),6172,1682
14.12.2020 12:00 - 14.12.2020 13:00 (CET/CEST),5491,1729
14.12.2020 13:00 - 14.12.2020 14:00 (CET/CEST),5071,1384
14.12.2020 14:00 - 14.12.2020 15:00 (CET/CEST),4754,985
14.12.2020 15:00 - 14.12.2020 16:00 (CET/CEST),4804,645
14.12.2020 16:00 - 14.12.2020 17:00 (CET/CEST),5152,285
14.12.2020 17:00 - 14.12.2020 18:00 (CET/CEST),5537,0
14.12.2020 18:00 - 14.12.2020 19:00 (CET/CEST),5772,0
14.12.2020 19:00 - 14.12.2020 20:00 (CET/CEST),6139,0
14.12.2020 20:00 - 14.12.2020 21:00 (CET/CEST),6150,0
14.12.2020 21:00 - 14.12.2020 22:00 (CET/CEST),6381,0
14.12.2020 22:00 - 14.12.2020 23:00 (CET/CEST),6138,0
14.12.2020 23:00 - 15.12.2020 00:00 (CET/CEST),5862,0
15.12.2020 00:00 - 15.12.2020 01:00 (CET/CEST),5670,0
15.12.2020 01:00 - 15.12.2020 02:00 (CET/CEST),5443,0
15.12.2020 02:00 - 15.12.2020 03:00 (CET/CEST),5174,0
15.12.2020 03:00 - 15.12.2020 04:00 (CET/CEST),4681,0
15.12.2020 04:00 - 15.12.2020 05:00 (CET/CEST),4358,0
15.12.2020 05:00 - 15.12.2020 06:00 (CET/CEST),4140,0
15.12.2020 06:00 - 15.12.2020 07:00 (CET/CEST),3993,0
15.12.2020 07:00 - 15.12.2020 08:00 (CET/CEST),3928,0
15.12.2020 08:00 - 15.12.2020 09:00 (CET/CEST),3800,156
15.12.2020 09:00 - 15.12.2020 10:00 (CET/CEST),3720,402
15.12.2020 10:00 - 15.12.2020 11:00 (CET/CEST),3359,873
15.12.2020 11:00 - 15.12.2020 12:00 (CET/CEST),3013,1346
15.12.2020 12:00 - 15.12.2020 13:00 (CET/CEST),2878,1544
15.12.2020 13:00 - 15.12.2020 14:00 (CET/CEST),2729,1545
15.12.2020 14:00 - 15.12.2020 15:00 (CET/CEST),2704,1390
15.12.2020 15:00 - 15.12.2020 16:00 (CET/CEST),2567,950
15.12.2020 16:00 - 15.12.2020 17:00 (CET/CEST),2436,400
15.12.2020 17:00 - 15.12.2020 18:00 (CET/CEST),2634,0
15.12.2020 18:00 - 15.12.2020 19:00 (CET/CEST),3020,0
15.12.2020 19:00 - 15.12.2020 20:00 (CET/CEST),3455,0
15.12.2020 20:00 - 15.12.2020 21:00 (CET/CEST),4019,0
15.12.2020 21:00 - 15.12.2020 22:00 (CET/CEST),4222,0
15.12.2020 22:00 - 15.12.2020 23:00 (CET/CEST),3923,0
15.12.2020 23:00 - 16.12.2020 00:00 (CET/CEST),3709,0
16.12.2020 00:00 - 16.12.2020 01:00 (CET/CEST),3689,0
16.12.2020 01:00 - 16.12.2020 02:00 (CET/CEST),3735,0
16.12.2020 02:00 - 16.12.2020 03:00 (CET/CEST),4011,0
16.12.2020 03:00 - 16.12.2020 04:00 (CET/CEST),4343,0
16.12.2020 04:00 - 16.12.2020 05:00 (CET/CEST),4641,0
16.12.2020 05:00 - 16.12.2020 06:00 (CET/CEST),4937,0
16.12.2020 06:00 - 16.12.2020 07:00 (CET/CEST),5333,0
16.12.2020 07:00 - 16.12.2020 08:00 (CET/CEST),5880,0
16.12.2020 08:00 - 16.12.2020 09:00 (CET/CEST),6232,184
16.12.2020 09:00 - 16.12.2020 10:00 (CET/CEST),6517,692
16.12.2020 10:00 - 16.12.2020 11:00 (CET/CEST),6617,1611
16.12.2020 11:00 - 16.12.2020 12:00 (CET/CEST),6490,2219
16.12.2020 12:00 - 16.12.2020 13:00 (CET/CEST),6153,2518
16.12.2020 13:00 - 16.12.2020 14:00 (CET/CEST),5946,2425
16.12.2020 14:00 - 16.12.2020 15:00 (CET/CEST),5610,1799
16.12.2020 15:00 - 16.12.2020 16:00 (CET/CEST),5445,959
16.12.2020 16:00 - 16.12.2020 17:00 (CET/CEST),5775,342
16.12.2020 17:00 - 16.12.2020 18:00 (CET/CEST),6437,0
16.12.2020 18:00 - 16.12.2020 19:00 (CET/CEST),7020,0
16.12.2020 19:00 - 16.12.2020 20:00 (CET/CEST),7280,0
16.12.2020 20:00 - 16.12.2020 21:00 (CET/CEST),7259,0
16.12.2020 21:00 - 16.12.2020 22:00 (CET/CEST),6884,0
16.12.2020 22:00 - 16.12.2020 23:00 (CET/CEST),6640,0
16.12.2020 23:00 - 17.12.2020 00:00 (CET/CEST),6615,0
17.12.2020 00:00 - 17.12.2020 01:00 (CET/CEST),6587,0
17.12.2020 01:00 - 17.12.2020 02:00 (CET/CEST),6347,0
17.12.2020 02:00 - 17.12.2020 03:00 (CET/CEST),5891,0
17.12.2020 03:00 - 17.12.2020 04:00 (CET/CEST),5493,0
17.12.2020 04:00 - 17.12.2020 05:00 (CET/CEST),5483,0
17.12.2020 05:00 - 17.12.2020 06:00 (CET/CEST),5257,0
17.12.2020 06:00 - 17.12.2020 07:00 (CET/CEST),5111,0
17.12.2020 07:00 - 17.12.2020 08:00 (CET/CEST),5190,0
17.12.2020 08:00 - 17.12.2020 09:00 (CET/CEST),5047,170
17.12.2020 09:00 - 17.12.2020 10:00 (CET/CEST),4793,391
17.12.2020 10:00 - 17.12.2020 11:00 (CET/CEST),4302,1029
17.12.2020 11:00 - 17.12.2020 12:00 (CET/CEST),3989,1700
17.12.2020 12:00 - 17.12.2020 13:00 (CET/CEST),3771,2091
17.12.2020 13:00 - 17.12.2020 14:00 (CET/CEST),3681,2199
17.12.2020 14:00 - 17.12.2020 15:00 (CET/CEST),3325,1714
17.12.2020 15:00 - 17.12.2020 16:00 (CET/CEST),2833,1107
17.12.2020 16:00 - 17.12.2020 17:00 (CET/CEST),2522,432
17.12.2020 17:00 - 17.12.2020 18:00 (CET/CEST),2913,0
17.12.2020 18:00 - 17.12.2020 19:00 (CET/CEST),3511,0
17.12.2020 19:00 - 17.12.2020 20:00 (CET/CEST),4118,0
17.12.2020 20:00 - 17.12.2020 21:00 (CET/CEST),4547,0
17.12.2020 21:00 - 17.12.2020 22:00 (CET/CEST),4910,0
17.12.2020 22:00 - 17.12.2020 23:00 (CET/CEST),5061,0
17.12.2020 23:00 - 18.12.2020 00:00 (CET/CEST),5134,0
18.12.2020 00:00 - 18.12.2020 01:00 (CET/CEST),5190,0
18.12.2020 01:00 - 18.12.2020 02:00 (CET/CEST),5201,0
18.12.2020 02:00 - 18.12.2020 03:00 (CET/CEST),5288,0
18.12.2020 03:00 - 18.12.2020 04:00 (CET/CEST),5437,0
18.12.2020 04:00 - 18.12.2020 05:00 (CET/CEST),5621,0
18.12.2020 05:00 - 18.12.2020 06:00 (CET/CEST),5532,0
18.12.2020 06:00 - 18.12.2020 07:00 (CET/CEST),5719,0
18.12.2020 07:00 - 18.12.2020 08:00 (CET/CEST),6168,0
18.12.2020 08:00 - 18.12.2020 09:00 (CET/CEST),6314,190
18.12.2020 09:00 - 18.12.2020 10:00 (CET/CEST),6509,570
18.12.2020 10:00 - 18.12.2020 11:00 (CET/CEST),6221,1437
18.12.2020 11:00 - 18.12.2020 12:00 (CET/CEST),5985,2153
18.12.2020 12:00 - 18.12.2020 13:00 (CET/CEST),5923,2629
18.12.2020 13:00 - 18.12.2020 14:00 (CET/CEST),6018,2656
18.12.2020 14:00 - 18.12.2020 15:00 (CET/CEST),6157,2282
18.12.2020 15:00 - 18.12.2020 16:00 (CET/CEST),6166,1448
18.12.2020 16:00 - 18.12.2020 17:00 (CET/CEST),6465,497
18.12.2020 17:00 - 18.12.2020 18:00 (CET/CEST),7222,0
18.12.2020 18:00 - 18.12.2020 19:00 (CET/CEST),8056,0
18.12.2020 19:00 - 18.12.2020 20:00 (CET/CEST),8519,0
18.12.2020 20:00 - 18.12.2020 21:00 (CET/CEST),8958,0
18.12.2020 21:00 - 18.12.2020 22:00 (CET/CEST),9378,0
18.12.2020 22:00 - 18.12.2020 23:00 (CET/CEST),9402,0
18.12.2020 23:00 - 19.12.2020 00:00 (CET/CEST),9434,0
19.12.2020 00:00 - 19.12.2020 01:00 (CET/CEST),9513,0
19.12.2020 01:00 - 19.12.2020 02:00 (CET/CEST),9872,0
19.12.2020 02:00 - 19.12.2020 03:00 (CET/CEST),10093,0
19.12.2020 03:00 - 19.12.2020 04:00 (CET/CEST),10264,0
19.12.2020 04:00 - 19.12.2020 05:00 (CET/CEST),10495,0
19.12.2020 05:00 - 19.12.2020 06:00 (CET/CEST),10669,0
19.12.2020 06:00 - 19.12.2020 07:00 (CET/CEST),10582,0
19.12.2020 07:00 - 19.12.2020 08:00 (CET/CEST),10621,0
19.12.2020 08:00 - 19.12.2020 09:00 (CET/CEST),10428,187
19.12.2020 09:00 - 19.12.2020 10:00 (CET/CEST),10172,460
19.12.2020 10:00 - 19.12.2020 11:00 (CET/CEST),9795,983
19.12.2020 11:00 - 19.12.2020 12:00 (CET/CEST),9446,1443
19.12.2020 12:00 - 19.12.2020 13:00 (CET/CEST),8894,1749
19.12.2020 13:00 - 19.12.2020 14:00 (CET/CEST),8171,1567
19.12.2020 14:00 - 19.12.2020 15:00 (CET/CEST),7452,1148
19.12.2020 15:00 - 19.12.2020 16:00 (CET/CEST),6699,630
19.12.2020 16:00 - 19.12.2020 17:00 (CET/CEST),6240,270
19.12.2020 17:00 - 19.12.2020 18:00 (CET/CEST),6115,0
19.12.2020 18:00 - 19.12.2020 19:00 (CET/CEST),6489,0
19.12.2020 19:00 - 19.12.2020 20:00 (CET/CEST),6406,0
19.12.2020 20:00 - 19.12.2020 21:00 (CET/CEST),6238,0
19.12.2020 21:00 - 19.12.2020 22:00 (CET/CEST),5851,0
19.12.2020 22:00 - 19.12.2020 23:00 (CET/CEST),5412,0
19.12.2020 23:00 - 20.12.2020 00:00 (CET/CEST),5222,0
20.12.2020 00:00 - 20.12.2020 01:00 (CET/CEST),4869,0
20.12.2020 01:00 - 20.12.2020 02:00 (CET/CEST),4555,0
20.12.2020 02:00 - 20.12.2020 03:00 (CET/CEST),4337,0
20.12.2020 03:00 - 20.12.2020 04:00 (CET/CEST),4194,0
20.12.2020 04:00 - 20.12.2020 05:00 (CET/CEST),4017,0
20.12.2020 05:00 - 20.12.2020 06:00 (CET/CEST),4024,0
20.12.2020 06:00 - 20.12.2020 07:00 (CET/CEST),4028,0
20.12.2020 07:00 - 20.12.2020 08:00 (CET/CEST),4123,0
20.12.2020 08:00 - 20.12.2020 09:00 (CET/CEST),4117,171
20.12.2020 09:00 - 20.12.2020 10:00 (CET/CEST),3974,377
20.12.2020 10:00 - 20.12.2020 11:00 (CET/CEST),3783,1066
20.12.2020 11:00 - 20.12.2020 12:00 (CET/CEST),3561,1929
20.12.2020 12:00 - 20.12.2020 13:00 (CET/CEST),3589,2285
20.12.2020 13:00 - 20.12.2020 14:00 (CET/CEST),3749,2300
20.12.2020 14:00 - 20.12.2020 15:00 (CET/CEST),3733,1917
20.12.2020 15:00 - 20.12.2020 16:00 (CET/CEST),3543,1234
20.12.2020 16:00 - 20.12.2020 17:00 (CET/CEST),3494,459
20.12.2020 17:00 - 20.12.2020 18:00 (CET/CEST),3947,0
20.12.2020 18:00 - 20.12.2020 19:00 (CET/CEST),4622,0
20.12.2020 19:00 - 20.12.2020 20:00 (CET/CEST),5017,0
20.12.2020 20:00 - 20.12.2020 21:00 (CET/CEST),5148,0
20.12.2020 21:00 - 20.12.2020 22:00 (CET/CEST),5322,0
20.12.2020 22:00 - 20.12.2020 23:00 (CET/CEST),5149,0
20.12.2020 23:00 - 21.12.2020 00:00 (CET/CEST),5247,0
21.12.2020 00:00 - 21.12.2020 01:00 (CET/CEST),5505,0
21.12.2020 01:00 - 21.12.2020 02:00 (CET/CEST),5673,0
21.12.2020 02:00 - 21.12.2020 03:00 (CET/CEST),5990,0
21.12.2020 03:00 - 21.12.2020 04:00 (CET/CEST),6299,0
21.12.2020 04:00 - 21.12.2020 05:00 (CET/CEST),6421,0
21.12.2020 05:00 - 21.12.2020 06:00 (CET/CEST),6909,0
21.12.2020 06:00 - 21.12.2020 07:00 (CET/CEST),7810,0
21.12.2020 07:00 - 21.12.2020 08:00 (CET/CEST),8808,0
21.12.2020 08:00 - 21.12.2020 09:00 (CET/CEST),9600,207
21.12.2020 09:00 - 21.12.2020 10:00 (CET/CEST),10101,533
21.12.2020 10:00 - 21.12.2020 11:00 (CET/CEST),10389,1077
21.12.2020 11:00 - 21.12.2020 12:00 (CET/CEST),10845,1375
21.12.2020 12:00 - 21.12.2020 13:00 (CET/CEST),11046,1459
21.12.2020 13:00 - 21.12.2020 14:00 (CET/CEST),11109,1326
21.12.2020 14:00 - 21.12.2020 15:00 (CET/CEST),10991,1021
21.12.2020 15:00 - 21.12.2020 16:00 (CET/CEST),10772,575
21.12.2020 16:00 - 21.12.2020 17:00 (CET/CEST),10659,282
21.12.2020 17:00 - 21.12.2020 18:00 (CET/CEST),10686,0
21.12.2020 18:00 - 21.12.2020 19:00 (CET/CEST),10837,0
21.12.2020 19:00 - 21.12.2020 20:00 (CET/CEST),11307,0
21.12.2020 20:00 - 21.12.2020 21:00 (CET/CEST),11725,0
21.12.2020 21:00 - 21.12.2020 22:00 (CET/CEST),12081,0
21.12.2020 22:00 - 21.12.2020 23:00 (CET/CEST),12096,0
21.12.2020 23:00 - 22.12.2020 00:00 (CET/CEST),12059,0
22.12.2020 00:00 - 22.12.2020 01:00 (CET/CEST),11964,0
22.12.2020 01:00 - 22.12.2020 02:00 (CET/CEST),12006,0
22.12.2020 02:00 - 22.12.2020 03:00 (CET/CEST),11665,0
22.12.2020 03:00 - 22.12.2020 04:00 (CET/CEST),10616,0
22.12.2020 04:00 - 22.12.2020 05:00 (CET/CEST),10375,0
22.12.2020 05:00 - 22.12.2020 06:00 (CET/CEST),11012,0
22.12.2020 06:00 - 22.12.2020 07:00 (CET/CEST),10656,0
22.12.2020 07:00 - 22.12.2020 08:00 (CET/CEST),10267,0
22.12.2020 08:00 - 22.12.2020 09:00 (CET/CEST),9447,202
22.12.2020 09:00 - 22.12.2020 10:00 (CET/CEST),8873,626
22.12.2020 10:00 - 22.12.2020 11:00 (CET/CEST),8159,1490
22.12.2020 11:00 - 22.12.2020 12:00 (CET/CEST),7609,2237
22.12.2020 12:00 - 22.12.2020 13:00 (CET/CEST),7451,2550
22.12.2020 13:00 - 22.12.2020 14:00 (CET/CEST),7340,2539
22.12.2020 14:00 - 22.12.2020 15:00 (CET/CEST),7006,2175
22.12.2020 15:00 - 22.12.2020 16:00 (CET/CEST),6642,1285
22.12.2020 16:00 - 22.12.2020 17:00 (CET/CEST),6208,431
