DateTime,Wind,Solar
13.12.2020 21:00 - 13.12.2020 21:15 (CET/CEST),8948,1
13.12.2020 21:15 - 13.12.2020 21:30 (CET/CEST),9038,1
13.12.2020 21:30 - 13.12.2020 21:45 (CET/CEST),9160,1
13.12.2020 21:45 - 13.12.2020 22:00 (CET/CEST),9418,1
13.12.2020 22:00 - 13.12.2020 22:15 (CET/CEST),9502,1
13.12.2020 22:15 - 13.12.2020 22:30 (CET/CEST),9910,1
13.12.2020 22:30 - 13.12.2020 22:45 (CET/CEST),10388,1
13.12.2020 22:45 - 13.12.2020 23:00 (CET/CEST),10623,1
13.12.2020 23:00 - 13.12.2020 23:15 (CET/CEST),10866,1
13.12.2020 23:15 - 13.12.2020 23:30 (CET/CEST),11284,1
13.12.2020 23:30 - 13.12.2020 23:45 (CET/CEST),11667,1
13.12.2020 23:45 - 14.12.2020 00:00 (CET/CEST),12266,1
14.12.2020 00:00 - 14.12.2020 00:15 (CET/CEST),12715,1
14.12.2020 00:15 - 14.12.2020 00:30 (CET/CEST),12845,1
14.12.2020 00:30 - 14.12.2020 00:45 (CET/CEST),13277,1
14.12.2020 00:45 - 14.12.2020 01:00 (CET/CEST),13445,1
14.12.2020 01:00 - 14.12.2020 01:15 (CET/CEST),13785,1
14.12.2020 01:15 - 14.12.2020 01:30 (CET/CEST),14314,1
14.12.2020 01:30 - 14.12.2020 01:45 (CET/CEST),14972,1
14.12.2020 01:45 - 14.12.2020 02:00 (CET/CEST),15480,1
14.12.2020 02:00 - 14.12.2020 02:15 (CET/CEST),15852,1
14.12.2020 02:15 - 14.12.2020 02:30 (CET/CEST),16150,1
14.12.2020 02:30 - 14.12.2020 02:45 (CET/CEST),16417,1
14.12.2020 02:45 - 14.12.2020 03:00 (CET/CEST),16781,1
14.12.2020 03:00 - 14.12.2020 03:15 (CET/CEST),17084,1
14.12.2020 03:15 - 14.12.2020 03:30 (CET/CEST),17373,1
14.12.2020 03:30 - 14.12.2020 03:45 (CET/CEST),17581,1
14.12.2020 03:45 - 14.12.2020 04:00 (CET/CEST),17849,1
14.12.2020 04:00 - 14.12.2020 04:15 (CET/CEST),18060,1
14.12.2020 04:15 - 14.12.2020 04:30 (CET/CEST),18144,1
14.12.2020 04:30 - 14.12.2020 04:45 (CET/CEST),18213,1
14.12.2020 04:45 - 14.12.2020 05:00 (CET/CEST),18261,1
14.12.2020 05:00 - 14.12.2020 05:15 (CET/CEST),18355,1
14.12.2020 05:15 - 14.12.2020 05:30 (CET/CEST),18630,1
14.12.2020 05:30 - 14.12.2020 05:45 (CET/CEST),18795,1
14.12.2020 05:45 - 14.12.2020 06:00 (CET/CEST),19074,1
14.12.2020 06:00 - 14.12.2020 06:15 (CET/CEST),19646,1
14.12.2020 06:15 - 14.12.2020 06:30 (CET/CEST),19864,1
14.12.2020 06:30 - 14.12.2020 06:45 (CET/CEST),19920,1
14.12.2020 06:45 - 14.12.2020 07:00 (CET/CEST),20032,1
14.12.2020 07:00 - 14.12.2020 07:15 (CET/CEST),20227,1
14.12.2020 07:15 - 14.12.2020 07:30 (CET/CEST),20245,1
14.12.2020 07:30 - 14.12.2020 07:45 (CET/CEST),20279,1
14.12.2020 07:45 - 14.12.2020 08:00 (CET/CEST),20275,20
14.12.2020 08:00 - 14.12.2020 08:15 (CET/CEST),20354,66
14.12.2020 08:15 - 14.12.2020 08:30 (CET/CEST),20464,143
14.12.2020 08:30 - 14.12.2020 08:45 (CET/CEST),20509,378
14.12.2020 08:45 - 14.12.2020 09:00 (CET/CEST),20514,803
14.12.2020 09:00 - 14.12.2020 09:15 (CET/CEST),20251,1362
14.12.2020 09:15 - 14.12.2020 09:30 (CET/CEST),19883,1959
14.12.2020 09:30 - 14.12.2020 09:45 (CET/CEST),19692,2512
14.12.2020 09:45 - 14.12.2020 10:00 (CET/CEST),19584,3106
14.12.2020 10:00 - 14.12.2020 10:15 (CET/CEST),19513,3693
14.12.2020 10:15 - 14.12.2020 10:30 (CET/CEST),19436,4278
14.12.2020 10:30 - 14.12.2020 10:45 (CET/CEST),19315,4819
14.12.2020 10:45 - 14.12.2020 11:00 (CET/CEST),19190,5338
14.12.2020 11:00 - 14.12.2020 11:15 (CET/CEST),18972,5784
14.12.2020 11:15 - 14.12.2020 11:30 (CET/CEST),18798,6184
14.12.2020 11:30 - 14.12.2020 11:45 (CET/CEST),18605,6574
14.12.2020 11:45 - 14.12.2020 12:00 (CET/CEST),18458,6944
14.12.2020 12:00 - 14.12.2020 12:15 (CET/CEST),18000,7026
14.12.2020 12:15 - 14.12.2020 12:30 (CET/CEST),17468,7209
14.12.2020 12:30 - 14.12.2020 12:45 (CET/CEST),17188,7213
14.12.2020 12:45 - 14.12.2020 13:00 (CET/CEST),16713,7122
14.12.2020 13:00 - 14.12.2020 13:15 (CET/CEST),16430,6945
14.12.2020 13:15 - 14.12.2020 13:30 (CET/CEST),15822,6568
14.12.2020 13:30 - 14.12.2020 13:45 (CET/CEST),15513,5974
14.12.2020 13:45 - 14.12.2020 14:00 (CET/CEST),15284,5343
14.12.2020 14:00 - 14.12.2020 14:15 (CET/CEST),15059,4676
14.12.2020 14:15 - 14.12.2020 14:30 (CET/CEST),14826,3958
14.12.2020 14:30 - 14.12.2020 14:45 (CET/CEST),14494,3254
14.12.2020 14:45 - 14.12.2020 15:00 (CET/CEST),14072,2461
14.12.2020 15:00 - 14.12.2020 15:15 (CET/CEST),13813,1753
14.12.2020 15:15 - 14.12.2020 15:30 (CET/CEST),13959,1193
14.12.2020 15:30 - 14.12.2020 15:45 (CET/CEST),14304,713
14.12.2020 15:45 - 14.12.2020 16:00 (CET/CEST),14267,342
14.12.2020 16:00 - 14.12.2020 16:15 (CET/CEST),14359,97
14.12.2020 16:15 - 14.12.2020 16:30 (CET/CEST),14477,7
14.12.2020 16:30 - 14.12.2020 16:45 (CET/CEST),14682,1
14.12.2020 16:45 - 14.12.2020 17:00 (CET/CEST),15070,1
14.12.2020 17:00 - 14.12.2020 17:15 (CET/CEST),15135,1
14.12.2020 17:15 - 14.12.2020 17:30 (CET/CEST),15172,1
14.12.2020 17:30 - 14.12.2020 17:45 (CET/CEST),15176,1
14.12.2020 17:45 - 14.12.2020 18:00 (CET/CEST),15155,1
14.12.2020 18:00 - 14.12.2020 18:15 (CET/CEST),15208,1
14.12.2020 18:15 - 14.12.2020 18:30 (CET/CEST),15124,1
14.12.2020 18:30 - 14.12.2020 18:45 (CET/CEST),14945,1
14.12.2020 18:45 - 14.12.2020 19:00 (CET/CEST),14824,1
14.12.2020 19:00 - 14.12.2020 19:15 (CET/CEST),14526,1
14.12.2020 19:15 - 14.12.2020 19:30 (CET/CEST),14378,1
14.12.2020 19:30 - 14.12.2020 19:45 (CET/CEST),14224,1
14.12.2020 19:45 - 14.12.2020 20:00 (CET/CEST),14330,1
14.12.2020 20:00 - 14.12.2020 20:15 (CET/CEST),14161,1
14.12.2020 20:15 - 14.12.2020 20:30 (CET/CEST),13758,1
14.12.2020 20:30 - 14.12.2020 20:45 (CET/CEST),13535,1
14.12.2020 20:45 - 14.12.2020 21:00 (CET/CEST),13421,1
14.12.2020 21:00 - 14.12.2020 21:15 (CET/CEST),13249,1
14.12.2020 21:15 - 14.12.2020 21:30 (CET/CEST),13225,1
14.12.2020 21:30 - 14.12.2020 21:45 (CET/CEST),13193,1
14.12.2020 21:45 - 14.12.2020 22:00 (CET/CEST),13213,1
14.12.2020 22:00 - 14.12.2020 22:15 (CET/CEST),13133,1
14.12.2020 22:15 - 14.12.2020 22:30 (CET/CEST),12981,1
14.12.2020 22:30 - 14.12.2020 22:45 (CET/CEST),12768,1
14.12.2020 22:45 - 14.12.2020 23:00 (CET/CEST),12519,1
14.12.2020 23:00 - 14.12.2020 23:15 (CET/CEST),12498,1
14.12.2020 23:15 - 14.12.2020 23:30 (CET/CEST),12650,1
14.12.2020 23:30 - 14.12.2020 23:45 (CET/CEST),12639,1
14.12.2020 23:45 - 15.12.2020 00:00 (CET/CEST),12418,1
15.12.2020 00:00 - 15.12.2020 00:15 (CET/CEST),12559,1
15.12.2020 00:15 - 15.12.2020 00:30 (CET/CEST),12711,1
15.12.2020 00:30 - 15.12.2020 00:45 (CET/CEST),12979,1
15.12.2020 00:45 - 15.12.2020 01:00 (CET/CEST),13193,1
15.12.2020 01:00 - 15.12.2020 01:15 (CET/CEST),13311,1
15.12.2020 01:15 - 15.12.2020 01:30 (CET/CEST),13408,1
15.12.2020 01:30 - 15.12.2020 01:45 (CET/CEST),13580,1
15.12.2020 01:45 - 15.12.2020 02:00 (CET/CEST),13684,1
15.12.2020 02:00 - 15.12.2020 02:15 (CET/CEST),13639,1
15.12.2020 02:15 - 15.12.2020 02:30 (CET/CEST),13625,1
15.12.2020 02:30 - 15.12.2020 02:45 (CET/CEST),13392,1
15.12.2020 02:45 - 15.12.2020 03:00 (CET/CEST),13484,1
15.12.2020 03:00 - 15.12.2020 03:15 (CET/CEST),13450,1
15.12.2020 03:15 - 15.12.2020 03:30 (CET/CEST),13345,1
15.12.2020 03:30 - 15.12.2020 03:45 (CET/CEST),13318,1
15.12.2020 03:45 - 15.12.2020 04:00 (CET/CEST),13208,1
15.12.2020 04:00 - 15.12.2020 04:15 (CET/CEST),13082,1
15.12.2020 04:15 - 15.12.2020 04:30 (CET/CEST),13035,1
15.12.2020 04:30 - 15.12.2020 04:45 (CET/CEST),12986,1
15.12.2020 04:45 - 15.12.2020 05:00 (CET/CEST),12768,1
15.12.2020 05:00 - 15.12.2020 05:15 (CET/CEST),12723,1
15.12.2020 05:15 - 15.12.2020 05:30 (CET/CEST),12783,1
15.12.2020 05:30 - 15.12.2020 05:45 (CET/CEST),12658,1
15.12.2020 05:45 - 15.12.2020 06:00 (CET/CEST),12775,1
15.12.2020 06:00 - 15.12.2020 06:15 (CET/CEST),12850,1
15.12.2020 06:15 - 15.12.2020 06:30 (CET/CEST),12966,1
15.12.2020 06:30 - 15.12.2020 06:45 (CET/CEST),13043,1
15.12.2020 06:45 - 15.12.2020 07:00 (CET/CEST),12858,1
15.12.2020 07:00 - 15.12.2020 07:15 (CET/CEST),12850,1
15.12.2020 07:15 - 15.12.2020 07:30 (CET/CEST),12795,1
15.12.2020 07:30 - 15.12.2020 07:45 (CET/CEST),12569,1
15.12.2020 07:45 - 15.12.2020 08:00 (CET/CEST),12482,25
15.12.2020 08:00 - 15.12.2020 08:15 (CET/CEST),12434,91
15.12.2020 08:15 - 15.12.2020 08:30 (CET/CEST),12204,145
15.12.2020 08:30 - 15.12.2020 08:45 (CET/CEST),12029,172
15.12.2020 08:45 - 15.12.2020 09:00 (CET/CEST),11728,345
15.12.2020 09:00 - 15.12.2020 09:15 (CET/CEST),11510,620
15.12.2020 09:15 - 15.12.2020 09:30 (CET/CEST),11243,979
15.12.2020 09:30 - 15.12.2020 09:45 (CET/CEST),11152,1338
15.12.2020 09:45 - 15.12.2020 10:00 (CET/CEST),10846,1684
15.12.2020 10:00 - 15.12.2020 10:15 (CET/CEST),10525,2060
15.12.2020 10:15 - 15.12.2020 10:30 (CET/CEST),10094,2418
15.12.2020 10:30 - 15.12.2020 10:45 (CET/CEST),9690,2714
15.12.2020 10:45 - 15.12.2020 11:00 (CET/CEST),9555,2864
15.12.2020 11:00 - 15.12.2020 11:15 (CET/CEST),9401,3037
15.12.2020 11:15 - 15.12.2020 11:30 (CET/CEST),9225,3190
15.12.2020 11:30 - 15.12.2020 11:45 (CET/CEST),8939,3288
15.12.2020 11:45 - 15.12.2020 12:00 (CET/CEST),8535,3251
15.12.2020 12:00 - 15.12.2020 12:15 (CET/CEST),8224,3212
15.12.2020 12:15 - 15.12.2020 12:30 (CET/CEST),8000,3266
15.12.2020 12:30 - 15.12.2020 12:45 (CET/CEST),7601,3185
15.12.2020 12:45 - 15.12.2020 13:00 (CET/CEST),7470,3080
15.12.2020 13:00 - 15.12.2020 13:15 (CET/CEST),7205,2916
15.12.2020 13:15 - 15.12.2020 13:30 (CET/CEST),7145,2684
15.12.2020 13:30 - 15.12.2020 13:45 (CET/CEST),7214,2439
15.12.2020 13:45 - 15.12.2020 14:00 (CET/CEST),7007,2141
15.12.2020 14:00 - 15.12.2020 14:15 (CET/CEST),7013,1835
15.12.2020 14:15 - 15.12.2020 14:30 (CET/CEST),6988,1531
15.12.2020 14:30 - 15.12.2020 14:45 (CET/CEST),7132,1247
15.12.2020 14:45 - 15.12.2020 15:00 (CET/CEST),7226,975
15.12.2020 15:00 - 15.12.2020 15:15 (CET/CEST),7560,727
15.12.2020 15:15 - 15.12.2020 15:30 (CET/CEST),7627,505
15.12.2020 15:30 - 15.12.2020 15:45 (CET/CEST),7871,307
15.12.2020 15:45 - 15.12.2020 16:00 (CET/CEST),8007,147
15.12.2020 16:00 - 15.12.2020 16:15 (CET/CEST),8305,40
15.12.2020 16:15 - 15.12.2020 16:30 (CET/CEST),8521,5
15.12.2020 16:30 - 15.12.2020 16:45 (CET/CEST),8730,1
15.12.2020 16:45 - 15.12.2020 17:00 (CET/CEST),9050,1
15.12.2020 17:00 - 15.12.2020 17:15 (CET/CEST),9164,1
15.12.2020 17:15 - 15.12.2020 17:30 (CET/CEST),9381,1
15.12.2020 17:30 - 15.12.2020 17:45 (CET/CEST),9620,1
15.12.2020 17:45 - 15.12.2020 18:00 (CET/CEST),9689,1
15.12.2020 18:00 - 15.12.2020 18:15 (CET/CEST),9769,1
15.12.2020 18:15 - 15.12.2020 18:30 (CET/CEST),9889,1
15.12.2020 18:30 - 15.12.2020 18:45 (CET/CEST),9973,1
15.12.2020 18:45 - 15.12.2020 19:00 (CET/CEST),9837,1
15.12.2020 19:00 - 15.12.2020 19:15 (CET/CEST),9752,1
15.12.2020 19:15 - 15.12.2020 19:30 (CET/CEST),9491,1
15.12.2020 19:30 - 15.12.2020 19:45 (CET/CEST),9296,1
15.12.2020 19:45 - 15.12.2020 20:00 (CET/CEST),9067,1
15.12.2020 20:00 - 15.12.2020 20:15 (CET/CEST),8967,1
15.12.2020 20:15 - 15.12.2020 20:30 (CET/CEST),8844,1
15.12.2020 20:30 - 15.12.2020 20:45 (CET/CEST),8598,1
15.12.2020 20:45 - 15.12.2020 21:00 (CET/CEST),8457,1
15.12.2020 21:00 - 15.12.2020 21:15 (CET/CEST),8418,1
15.12.2020 21:15 - 15.12.2020 21:30 (CET/CEST),8293,1
15.12.2020 21:30 - 15.12.2020 21:45 (CET/CEST),8170,1
15.12.2020 21:45 - 15.12.2020 22:00 (CET/CEST),7889,1
15.12.2020 22:00 - 15.12.2020 22:15 (CET/CEST),7703,1
15.12.2020 22:15 - 15.12.2020 22:30 (CET/CEST),7556,1
15.12.2020 22:30 - 15.12.2020 22:45 (CET/CEST),7334,1
15.12.2020 22:45 - 15.12.2020 23:00 (CET/CEST),7072,1
15.12.2020 23:00 - 15.12.2020 23:15 (CET/CEST),6777,1
15.12.2020 23:15 - 15.12.2020 23:30 (CET/CEST),6536,1
15.12.2020 23:30 - 15.12.2020 23:45 (CET/CEST),6241,1
15.12.2020 23:45 - 16.12.2020 00:00 (CET/CEST),6034,1
16.12.2020 00:00 - 16.12.2020 00:15 (CET/CEST),5903,1
16.12.2020 00:15 - 16.12.2020 00:30 (CET/CEST),5691,1
16.12.2020 00:30 - 16.12.2020 00:45 (CET/CEST),5433,1
16.12.2020 00:45 - 16.12.2020 01:00 (CET/CEST),5086,1
16.12.2020 01:00 - 16.12.2020 01:15 (CET/CEST),4720,1
16.12.2020 01:15 - 16.12.2020 01:30 (CET/CEST),4551,1
16.12.2020 01:30 - 16.12.2020 01:45 (CET/CEST),4118,1
16.12.2020 01:45 - 16.12.2020 02:00 (CET/CEST),4053,1
16.12.2020 02:00 - 16.12.2020 02:15 (CET/CEST),3984,1
16.12.2020 02:15 - 16.12.2020 02:30 (CET/CEST),3661,1
16.12.2020 02:30 - 16.12.2020 02:45 (CET/CEST),3311,1
16.12.2020 02:45 - 16.12.2020 03:00 (CET/CEST),3350,1
16.12.2020 03:00 - 16.12.2020 03:15 (CET/CEST),3295,1
16.12.2020 03:15 - 16.12.2020 03:30 (CET/CEST),3010,1
16.12.2020 03:30 - 16.12.2020 03:45 (CET/CEST),2883,1
16.12.2020 03:45 - 16.12.2020 04:00 (CET/CEST),2856,1
16.12.2020 04:00 - 16.12.2020 04:15 (CET/CEST),3011,1
16.12.2020 04:15 - 16.12.2020 04:30 (CET/CEST),2895,1
16.12.2020 04:30 - 16.12.2020 04:45 (CET/CEST),2665,1
16.12.2020 04:45 - 16.12.2020 05:00 (CET/CEST),2476,1
16.12.2020 05:00 - 16.12.2020 05:15 (CET/CEST),2582,1
16.12.2020 05:15 - 16.12.2020 05:30 (CET/CEST),2667,1
16.12.2020 05:30 - 16.12.2020 05:45 (CET/CEST),2648,1
16.12.2020 05:45 - 16.12.2020 06:00 (CET/CEST),2753,1
16.12.2020 06:00 - 16.12.2020 06:15 (CET/CEST),2860,1
16.12.2020 06:15 - 16.12.2020 06:30 (CET/CEST),3054,1
16.12.2020 06:30 - 16.12.2020 06:45 (CET/CEST),3455,1
16.12.2020 06:45 - 16.12.2020 07:00 (CET/CEST),3859,1
16.12.2020 07:00 - 16.12.2020 07:15 (CET/CEST),3959,1
16.12.2020 07:15 - 16.12.2020 07:30 (CET/CEST),4029,1
16.12.2020 07:30 - 16.12.2020 07:45 (CET/CEST),4106,1
16.12.2020 07:45 - 16.12.2020 08:00 (CET/CEST),4405,13
16.12.2020 08:00 - 16.12.2020 08:15 (CET/CEST),4628,58
16.12.2020 08:15 - 16.12.2020 08:30 (CET/CEST),4923,100
16.12.2020 08:30 - 16.12.2020 08:45 (CET/CEST),5077,203
16.12.2020 08:45 - 16.12.2020 09:00 (CET/CEST),5223,421
16.12.2020 09:00 - 16.12.2020 09:15 (CET/CEST),5382,741
16.12.2020 09:15 - 16.12.2020 09:30 (CET/CEST),5410,1144
16.12.2020 09:30 - 16.12.2020 09:45 (CET/CEST),5644,1619
16.12.2020 09:45 - 16.12.2020 10:00 (CET/CEST),5833,2120
16.12.2020 10:00 - 16.12.2020 10:15 (CET/CEST),5792,2686
16.12.2020 10:15 - 16.12.2020 10:30 (CET/CEST),5824,3319
16.12.2020 10:30 - 16.12.2020 10:45 (CET/CEST),5744,4011
16.12.2020 10:45 - 16.12.2020 11:00 (CET/CEST),5598,4781
16.12.2020 11:00 - 16.12.2020 11:15 (CET/CEST),5387,5468
16.12.2020 11:15 - 16.12.2020 11:30 (CET/CEST),5118,6048
16.12.2020 11:30 - 16.12.2020 11:45 (CET/CEST),4862,6539
16.12.2020 11:45 - 16.12.2020 12:00 (CET/CEST),4481,6895
16.12.2020 12:00 - 16.12.2020 12:15 (CET/CEST),4159,7153
16.12.2020 12:15 - 16.12.2020 12:30 (CET/CEST),4035,7251
16.12.2020 12:30 - 16.12.2020 12:45 (CET/CEST),4043,7243
16.12.2020 12:45 - 16.12.2020 13:00 (CET/CEST),4169,7237
16.12.2020 13:00 - 16.12.2020 13:15 (CET/CEST),4265,7095
16.12.2020 13:15 - 16.12.2020 13:30 (CET/CEST),4255,6933
16.12.2020 13:30 - 16.12.2020 13:45 (CET/CEST),4200,6563
16.12.2020 13:45 - 16.12.2020 14:00 (CET/CEST),4180,6095
16.12.2020 14:00 - 16.12.2020 14:15 (CET/CEST),4228,5397
16.12.2020 14:15 - 16.12.2020 14:30 (CET/CEST),4298,4694
16.12.2020 14:30 - 16.12.2020 14:45 (CET/CEST),4418,3906
16.12.2020 14:45 - 16.12.2020 15:00 (CET/CEST),4585,3112
16.12.2020 15:00 - 16.12.2020 15:15 (CET/CEST),5060,2377
16.12.2020 15:15 - 16.12.2020 15:30 (CET/CEST),5547,1637
16.12.2020 15:30 - 16.12.2020 15:45 (CET/CEST),6274,966
16.12.2020 15:45 - 16.12.2020 16:00 (CET/CEST),6931,422
16.12.2020 16:00 - 16.12.2020 16:15 (CET/CEST),7603,112
16.12.2020 16:15 - 16.12.2020 16:30 (CET/CEST),8300,11
16.12.2020 16:30 - 16.12.2020 16:45 (CET/CEST),8972,1
16.12.2020 16:45 - 16.12.2020 17:00 (CET/CEST),9562,1
16.12.2020 17:00 - 16.12.2020 17:15 (CET/CEST),10000,1
16.12.2020 17:15 - 16.12.2020 17:30 (CET/CEST),10404,1
16.12.2020 17:30 - 16.12.2020 17:45 (CET/CEST),11030,1
16.12.2020 17:45 - 16.12.2020 18:00 (CET/CEST),11679,1
16.12.2020 18:00 - 16.12.2020 18:15 (CET/CEST),12319,1
16.12.2020 18:15 - 16.12.2020 18:30 (CET/CEST),12833,1
16.12.2020 18:30 - 16.12.2020 18:45 (CET/CEST),13346,1
16.12.2020 18:45 - 16.12.2020 19:00 (CET/CEST),13782,1
16.12.2020 19:00 - 16.12.2020 19:15 (CET/CEST),14044,1
16.12.2020 19:15 - 16.12.2020 19:30 (CET/CEST),14534,1
16.12.2020 19:30 - 16.12.2020 19:45 (CET/CEST),14844,1
16.12.2020 19:45 - 16.12.2020 20:00 (CET/CEST),15241,1
16.12.2020 20:00 - 16.12.2020 20:15 (CET/CEST),15553,1
16.12.2020 20:15 - 16.12.2020 20:30 (CET/CEST),15750,1
16.12.2020 20:30 - 16.12.2020 20:45 (CET/CEST),16048,1
16.12.2020 20:45 - 16.12.2020 21:00 (CET/CEST),16316,1
16.12.2020 21:00 - 16.12.2020 21:15 (CET/CEST),16428,1
16.12.2020 21:15 - 16.12.2020 21:30 (CET/CEST),16398,1
16.12.2020 21:30 - 16.12.2020 21:45 (CET/CEST),16645,1
16.12.2020 21:45 - 16.12.2020 22:00 (CET/CEST),16628,1
16.12.2020 22:00 - 16.12.2020 22:15 (CET/CEST),16377,1
16.12.2020 22:15 - 16.12.2020 22:30 (CET/CEST),16554,1
16.12.2020 22:30 - 16.12.2020 22:45 (CET/CEST),16644,1
16.12.2020 22:45 - 16.12.2020 23:00 (CET/CEST),16441,1
16.12.2020 23:00 - 16.12.2020 23:15 (CET/CEST),16407,1
16.12.2020 23:15 - 16.12.2020 23:30 (CET/CEST),16566,1
16.12.2020 23:30 - 16.12.2020 23:45 (CET/CEST),16540,1
16.12.2020 23:45 - 17.12.2020 00:00 (CET/CEST),16669,1
17.12.2020 00:00 - 17.12.2020 00:15 (CET/CEST),16617,1
17.12.2020 00:15 - 17.12.2020 00:30 (CET/CEST),16650,1
17.12.2020 00:30 - 17.12.2020 00:45 (CET/CEST),16493,1
17.12.2020 00:45 - 17.12.2020 01:00 (CET/CEST),16432,1
17.12.2020 01:00 - 17.12.2020 01:15 (CET/CEST),16513,1
17.12.2020 01:15 - 17.12.2020 01:30 (CET/CEST),16554,1
17.12.2020 01:30 - 17.12.2020 01:45 (CET/CEST),16663,1
17.12.2020 01:45 - 17.12.2020 02:00 (CET/CEST),16948,1
17.12.2020 02:00 - 17.12.2020 02:15 (CET/CEST),17095,1
17.12.2020 02:15 - 17.12.2020 02:30 (CET/CEST),17157,1
17.12.2020 02:30 - 17.12.2020 02:45 (CET/CEST),17082,1
17.12.2020 02:45 - 17.12.2020 03:00 (CET/CEST),17286,1
17.12.2020 03:00 - 17.12.2020 03:15 (CET/CEST),17321,1
17.12.2020 03:15 - 17.12.2020 03:30 (CET/CEST),17241,1
17.12.2020 03:30 - 17.12.2020 03:45 (CET/CEST),17323,1
17.12.2020 03:45 - 17.12.2020 04:00 (CET/CEST),17293,1
17.12.2020 04:00 - 17.12.2020 04:15 (CET/CEST),17373,1
17.12.2020 04:15 - 17.12.2020 04:30 (CET/CEST),17484,1
17.12.2020 04:30 - 17.12.2020 04:45 (CET/CEST),17553,1
17.12.2020 04:45 - 17.12.2020 05:00 (CET/CEST),17634,1
17.12.2020 05:00 - 17.12.2020 05:15 (CET/CEST),17521,1
17.12.2020 05:15 - 17.12.2020 05:30 (CET/CEST),17407,1
17.12.2020 05:30 - 17.12.2020 05:45 (CET/CEST),17402,1
17.12.2020 05:45 - 17.12.2020 06:00 (CET/CEST),17402,1
17.12.2020 06:00 - 17.12.2020 06:15 (CET/CEST),17668,1
17.12.2020 06:15 - 17.12.2020 06:30 (CET/CEST),17884,1
17.12.2020 06:30 - 17.12.2020 06:45 (CET/CEST),18284,1
17.12.2020 06:45 - 17.12.2020 07:00 (CET/CEST),18665,1
17.12.2020 07:00 - 17.12.2020 07:15 (CET/CEST),18811,1
17.12.2020 07:15 - 17.12.2020 07:30 (CET/CEST),18759,1
17.12.2020 07:30 - 17.12.2020 07:45 (CET/CEST),18771,1
17.12.2020 07:45 - 17.12.2020 08:00 (CET/CEST),18825,7
17.12.2020 08:00 - 17.12.2020 08:15 (CET/CEST),18979,45
17.12.2020 08:15 - 17.12.2020 08:30 (CET/CEST),18956,112
17.12.2020 08:30 - 17.12.2020 08:45 (CET/CEST),18896,265
17.12.2020 08:45 - 17.12.2020 09:00 (CET/CEST),19070,614
17.12.2020 09:00 - 17.12.2020 09:15 (CET/CEST),19055,1102
17.12.2020 09:15 - 17.12.2020 09:30 (CET/CEST),19071,1493
17.12.2020 09:30 - 17.12.2020 09:45 (CET/CEST),18824,1839
17.12.2020 09:45 - 17.12.2020 10:00 (CET/CEST),18629,2232
17.12.2020 10:00 - 17.12.2020 10:15 (CET/CEST),18447,2669
17.12.2020 10:15 - 17.12.2020 10:30 (CET/CEST),18127,3049
17.12.2020 10:30 - 17.12.2020 10:45 (CET/CEST),17839,3456
17.12.2020 10:45 - 17.12.2020 11:00 (CET/CEST),17453,3877
17.12.2020 11:00 - 17.12.2020 11:15 (CET/CEST),17116,4354
17.12.2020 11:15 - 17.12.2020 11:30 (CET/CEST),17084,4795
17.12.2020 11:30 - 17.12.2020 11:45 (CET/CEST),17080,5130
17.12.2020 11:45 - 17.12.2020 12:00 (CET/CEST),16992,5326
17.12.2020 12:00 - 17.12.2020 12:15 (CET/CEST),16875,5480
17.12.2020 12:15 - 17.12.2020 12:30 (CET/CEST),16773,5561
17.12.2020 12:30 - 17.12.2020 12:45 (CET/CEST),16782,5529
17.12.2020 12:45 - 17.12.2020 13:00 (CET/CEST),16688,5442
17.12.2020 13:00 - 17.12.2020 13:15 (CET/CEST),16615,5254
17.12.2020 13:15 - 17.12.2020 13:30 (CET/CEST),16201,5108
17.12.2020 13:30 - 17.12.2020 13:45 (CET/CEST),16129,4803
17.12.2020 13:45 - 17.12.2020 14:00 (CET/CEST),15929,4255
17.12.2020 14:00 - 17.12.2020 14:15 (CET/CEST),15715,3816
17.12.2020 14:15 - 17.12.2020 14:30 (CET/CEST),15735,3300
17.12.2020 14:30 - 17.12.2020 14:45 (CET/CEST),15663,2809
17.12.2020 14:45 - 17.12.2020 15:00 (CET/CEST),15590,2239
17.12.2020 15:00 - 17.12.2020 15:15 (CET/CEST),15551,1680
17.12.2020 15:15 - 17.12.2020 15:30 (CET/CEST),15651,1140
17.12.2020 15:30 - 17.12.2020 15:45 (CET/CEST),15723,681
17.12.2020 15:45 - 17.12.2020 16:00 (CET/CEST),16039,350
17.12.2020 16:00 - 17.12.2020 16:15 (CET/CEST),16145,116
17.12.2020 16:15 - 17.12.2020 16:30 (CET/CEST),16118,17
17.12.2020 16:30 - 17.12.2020 16:45 (CET/CEST),15985,2
17.12.2020 16:45 - 17.12.2020 17:00 (CET/CEST),16011,1
17.12.2020 17:00 - 17.12.2020 17:15 (CET/CEST),16261,1
17.12.2020 17:15 - 17.12.2020 17:30 (CET/CEST),16484,1
17.12.2020 17:30 - 17.12.2020 17:45 (CET/CEST),16397,1
17.12.2020 17:45 - 17.12.2020 18:00 (CET/CEST),16472,1
17.12.2020 18:00 - 17.12.2020 18:15 (CET/CEST),16560,1
17.12.2020 18:15 - 17.12.2020 18:30 (CET/CEST),16732,1
17.12.2020 18:30 - 17.12.2020 18:45 (CET/CEST),16943,1
